#Acq. time (s)=	5
#Accumulations=	1
#Range (cm-¹)=	1300...1750
#Windows=	1
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Single accum. (Size=3)
#Delay time (s)=	1
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Standard
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x20SLWD
#Grating=	600 gr/mm
#ND Filter=	10%
#Laser (nm)=	633 
#Hole=	150.001
#Range=	Visible
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Project=	20190124
#Sample=	1-2
#Site=	
#Title=	D_961
#Remark=	
#Date=	05.04.2019 05:32
#Acquired=	05.04.2019 05:32:27
1300.32	32.0365
1301.4	28.5168
1302.49	28.3826
1303.58	28.3008
1304.67	28.0181
1305.76	27.8811
1306.85	27.7037
1307.94	27.495
1309.02	27.5078
1310.11	27.6911
1311.2	27.9632
1312.29	28.2253
1313.37	28.4328
1314.46	28.69
1315.55	29.089
1316.63	29.3926
1317.72	29.7448
1318.81	29.866
1319.89	30.2991
1320.98	30.4085
1322.06	30.7242
1323.15	30.8707
1324.23	31.3408
1325.32	31.4944
1326.4	31.5933
1327.49	31.856
1328.57	32.2651
1329.66	32.9137
1330.74	34.0275
1331.83	35.6114
1332.91	37.911
1334	41.5795
1335.08	44.1342
1336.16	48.2154
1337.24	55.7083
1338.33	84.0798
1339.41	125.676
1340.49	182.926
1341.58	235.849
1342.66	266.987
1343.74	270.766
1344.82	261.755
1345.91	248.433
1346.99	233.532
1348.07	221.366
1349.15	211.484
1350.23	201.746
1351.31	189.592
1352.39	183.042
1353.47	177.171
1354.55	170.695
1355.64	164.284
1356.72	156.936
1357.8	150.569
1358.88	144.792
1359.95	139.218
1361.03	134.089
1362.11	129.4
1363.19	125.333
1364.27	121.359
1365.35	117.147
1366.43	113.071
1367.51	109.263
1368.59	105.614
1369.66	102.43
1370.74	99.5529
1371.82	97.0702
1372.9	94.9831
1373.98	93.5047
1375.05	91.5773
1376.13	89.6171
1377.21	87.5485
1378.28	85.8264
1379.36	84.1433
1380.44	82.5788
1381.51	81.0874
1382.59	79.6959
1383.67	78.2157
1384.74	76.8813
1385.82	75.1002
1386.89	73.0457
1387.97	71.8024
1389.04	71.1678
1390.12	70.4544
1391.19	69.7198
1392.27	68.9794
1393.34	68.2195
1394.42	67.0732
1395.49	66.1102
1396.56	65.1564
1397.64	64.2662
1398.71	63.2997
1399.78	62.1889
1400.86	61.3052
1401.93	60.3032
1403	59.2729
1404.08	58.3151
1405.15	57.5193
1406.22	56.7249
1407.29	55.9982
1408.37	55.3754
1409.44	54.9257
1410.51	54.4511
1411.58	54.0774
1412.65	53.6695
1413.72	53.3606
1414.79	53.0868
1415.87	52.7891
1416.94	52.4697
1418.01	52.1757
1419.08	51.9679
1420.15	51.6181
1421.22	51.3475
1422.29	51.0886
1423.36	50.7021
1424.43	50.4067
1425.5	50.2005
1426.56	50.0808
1427.63	49.99
1428.7	49.8195
1429.77	49.7366
1430.84	49.6331
1431.91	49.4861
1432.98	49.2123
1434.04	49.1179
1435.11	48.968
1436.18	48.974
1437.25	48.7962
1438.31	48.367
1439.38	47.9172
1440.45	47.5082
1441.51	47.1315
1442.58	46.8752
1443.65	46.6948
1444.71	46.6149
1445.78	46.3747
1446.85	46.0315
1447.91	45.7529
1448.98	45.5051
1450.04	45.2929
1451.11	45.133
1452.17	44.9122
1453.24	45.1116
1454.3	44.8048
1455.37	44.481
1456.43	44.1929
1457.5	43.8625
1458.56	43.5182
1459.62	43.2157
