#Acq. time (s)=	5
#Accumulations=	1
#Range=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Single accum. (Size=3)
#Delay time (s)=	1
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Standard
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x20SLWD
#Grating=	600 gr/mm
#ND Filter=	10%
#Laser (nm)=	633 
#Spectro (cm-¹)=	1393.25
#Hole=	150.001
#Range=	Visible
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Project=	20190124
#Sample=	1-2
#Site=	
#Title=	D_955
#Remark=	
#Date=	05.04.2019 04:32
#Acquired=	05.04.2019 04:32:51
823.392	29.6924
824.557	26.3574
825.721	26.2121
826.885	26.0744
828.048	25.9586
829.211	25.8679
830.375	25.7949
831.539	25.7437
832.701	25.7228
833.864	25.7104
835.026	25.7228
836.188	25.7394
837.35	25.7737
838.512	25.81
839.674	25.8567
840.835	25.9047
841.998	25.9559
843.159	26.0086
844.32	26.0578
845.481	26.1096
846.641	26.1522
847.801	26.1989
848.962	26.2321
850.122	26.2712
851.281	26.2938
852.441	26.324
853.601	26.3363
854.76	26.3575
855.919	26.3607
857.078	26.3735
858.237	26.3691
859.395	26.3746
860.553	26.3644
861.712	26.3639
862.87	26.3493
864.028	26.3442
865.185	26.327
866.341	26.3188
867.499	26.3012
868.656	26.2917
869.813	26.275
870.969	26.2654
872.126	26.2508
873.282	26.2387
874.439	26.2295
875.595	26.2236
876.749	26.2211
877.905	26.2222
879.06	26.2266
880.216	26.234
881.371	26.2441
882.526	26.2567
883.679	26.2713
884.834	26.2876
885.988	26.305
887.143	26.3232
888.297	26.3417
889.449	26.36
890.603	26.3778
891.756	26.3949
892.91	26.4109
894.062	26.4256
895.215	26.4391
896.367	26.4512
897.519	26.4619
898.671	26.4712
899.823	26.4792
900.976	26.4859
902.126	26.4913
903.278	26.4954
904.43	26.4982
905.58	26.4997
906.731	26.4998
907.882	26.4985
909.031	26.4959
910.182	26.492
911.333	26.4868
912.482	26.4804
913.632	26.4728
914.78	26.464
915.93	26.454
917.08	26.4429
918.228	26.4304
919.377	26.4167
920.525	26.4015
921.674	26.3848
922.821	26.3666
923.97	26.3469
925.117	26.3255
926.265	26.3026
927.412	26.2783
928.56	26.2528
929.706	26.2261
930.853	26.1987
931.999	26.1709
933.146	26.1432
934.292	26.116
935.439	26.0901
936.584	26.0659
937.731	26.0442
938.875	26.0255
940.022	26.0103
941.166	25.9993
942.311	25.9925
943.456	25.9903
944.6	25.9928
945.745	25.9998
946.889	26.0112
948.032	26.0266
949.177	26.0457
950.32	26.0678
951.465	26.0925
952.607	26.1189
953.75	26.1466
954.894	26.1748
956.036	26.2028
957.178	26.2301
958.321	26.2559
959.463	26.2793
960.605	26.2997
961.746	26.3163
962.889	26.3285
964.03	26.3359
965.171	26.3378
966.311	26.3341
967.453	26.3242
968.594	26.3084
969.734	26.2867
970.874	26.2596
972.015	26.2275
973.154	26.191
974.294	26.151
975.433	26.1083
976.572	26.0639
977.713	26.0189
978.851	25.9742
979.99	25.9307
981.128	25.8895
982.267	25.8514
983.405	25.8173
984.544	25.7877
985.682	25.7633
986.819	25.7443
987.957	25.7312
989.094	25.724
990.231	25.7232
991.368	25.7284
992.504	25.7395
993.641	25.756
994.777	25.7774
995.913	25.8032
997.049	25.8327
998.185	25.8651
999.321	25.8998
1000.46	25.9358
1001.59	25.972
1002.73	26.0073
1003.86	26.0393
1005	26.0676
1006.13	26.0916
1007.27	26.1113
1008.4	26.1264
1009.53	26.1371
1010.67	26.1438
1011.8	26.1468
1012.93	26.1473
1014.07	26.1472
1015.2	26.1477
