#Acq. time (s)=	5
#Accumulations=	1
#Range (cm-¹)=	1300...1750
#Windows=	1
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Single accum. (Size=3)
#Delay time (s)=	1
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Standard
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x20SLWD
#Grating=	600 gr/mm
#ND Filter=	10%
#Laser (nm)=	633 
#Hole=	150.001
#Range=	Visible
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Project=	20190124
#Sample=	1-2
#Site=	
#Title=	D_976
#Remark=	
#Date=	05.04.2019 06:44
#Acquired=	05.04.2019 06:44:01
1300.32	38.0852
1301.4	34.0674
1302.49	33.4562
1303.58	32.8924
1304.67	32.6405
1305.76	32.5916
1306.85	32.4935
1307.94	32.5683
1309.02	32.7151
1310.11	32.8294
1311.2	32.818
1312.29	32.9358
1313.37	33.0686
1314.46	33.2596
1315.55	33.3794
1316.63	33.6149
1317.72	33.7477
1318.81	34.0278
1319.89	34.1761
1320.98	34.3906
1322.06	34.9652
1323.15	35.0318
1324.23	35.2816
1325.32	35.2605
1326.4	35.5032
1327.49	35.5857
1328.57	36.1402
1329.66	36.4452
1330.74	37.2172
1331.83	37.9748
1332.91	39.6186
1334	41.5436
1335.08	44.8047
1336.16	49.9492
1337.24	61.7991
1338.33	86.7224
1339.41	117.09
1340.49	172.941
1341.58	221.819
1342.66	244.261
1343.74	251.114
1344.82	242.07
1345.91	228.475
1346.99	214.845
1348.07	205.907
1349.15	201.856
1350.23	196.284
1351.31	189.501
1352.39	183.441
1353.47	177.317
1354.55	172.039
1355.64	167.643
1356.72	162.731
1357.8	157.317
1358.88	152.168
1359.95	147.323
1361.03	142.615
1362.11	138.066
1363.19	133.728
1364.27	129.656
1365.35	125.366
1366.43	121.219
1367.51	117.126
1368.59	113.548
1369.66	110.325
1370.74	107.268
1371.82	104.475
1372.9	102.284
1373.98	100.431
1375.05	98.886
1376.13	97.6213
1377.21	96.5021
1378.28	95.1945
1379.36	93.9313
1380.44	92.8786
1381.51	91.8851
1382.59	90.8664
1383.67	89.7163
1384.74	88.6927
1385.82	87.7115
1386.89	86.3744
1387.97	84.9429
1389.04	83.9277
1390.12	82.827
1391.19	81.7325
1392.27	80.4446
1393.34	79.531
1394.42	78.7126
1395.49	77.904
1396.56	77.0842
1397.64	76.2832
1398.71	75.4997
1399.78	74.6342
1400.86	73.6663
1401.93	72.8723
1403	72.2896
1404.08	71.4704
1405.15	70.4211
1406.22	69.4463
1407.29	68.4873
1408.37	67.5296
1409.44	66.4823
1410.51	65.5938
1411.58	64.8176
1412.65	64.1569
1413.72	63.6555
1414.79	63.2781
1415.87	62.9562
1416.94	62.888
1418.01	62.4828
1419.08	61.9968
1420.15	61.5483
1421.22	61.0348
1422.29	60.379
1423.36	59.8804
1424.43	59.468
1425.5	59.0619
1426.56	58.6577
1427.63	58.3559
1428.7	57.9786
1429.77	57.7964
1430.84	57.5325
1431.91	57.3654
1432.98	57.2167
1434.04	57.1034
1435.11	56.8869
1436.18	56.6291
1437.25	56.4169
1438.31	56.0737
1439.38	55.7988
1440.45	55.3991
1441.51	54.8687
1442.58	54.4066
1443.65	53.9129
1444.71	53.6907
1445.78	53.5813
1446.85	53.6026
1447.91	53.5861
1448.98	53.5429
1450.04	53.5367
1451.11	53.5537
1452.17	53.6201
1453.24	53.8189
1454.3	53.7673
1455.37	53.6539
1456.43	53.353
1457.5	52.9302
1458.56	52.7899
1459.62	52.2482
1460.69	51.5467
1461.75	50.4246
1462.82	48.6528
1463.88	48.3226
1464.94	48.1284
1466	48.2439
1467.07	48.5283
1468.13	48.8722
1469.19	49.9493
1470.25	50.7085
1471.32	51.2
1472.38	50.4377
1473.44	50.1912
1474.5	50.4166
1475.56	50.1199
1476.62	49.8893
1477.69	49.4383
1478.75	48.832
1479.81	48.3229
1480.87	48.3453
1481.93	48.3019
1482.99	48.6704
1484.05	48.7008
1485.11	49.0964
1486.17	49.5844
1487.23	50.2712
1488.29	50.515
1489.35	50.6503
1490.41	49.2216
1491.47	49.0624
1492.52	49.0407
1493.58	48.9749
1494.64	48.9284
1495.7	48.7926
1496.76	48.704
1497.82	48.6515
1498.87	48.4873
1499.93	48.162
1500.99	47.8979
1502.05	47.1432
1503.1	46.8131
1504.16	46.6316
1505.21	46.7932
1506.27	46.9746
1507.33	46.8992
1508.38	46.8946
1509.44	46.6631
1510.5	46.261
1511.55	45.7441
1512.61	45.1055
1513.66	44.4393
1514.72	43.7718
1515.77	46.1151
1516.83	45.8929
1517.88	45.6723
1518.94	45.4121
1519.99	45.1862
1521.05	45.1047
1522.1	44.9294
1523.15	44.8426
1524.21	44.9794
1525.26	45.29
1526.32	45.3792
1527.37	45.5102
1528.42	45.7622
1529.48	45.9449
1530.53	46.0887
1531.58	46.1668
1532.63	46.1634
1533.69	46.0912
1534.74	45.8613
1535.79	45.6238
1536.84	45.5267
1537.89	45.3949
1538.94	45.3058
1540	45.1643
1541.05	45.0673
1542.1	44.9784
1543.15	44.993
1544.2	45.2715
1545.25	45.4573
1546.3	45.8668
1547.35	46.2531
1548.4	46.6524
1549.45	47.0352
1550.5	47.4995
1551.55	47.9538
1552.6	48.2683
1553.65	48.6699
1554.7	49.0051
1555.74	49.1991
1556.79	49.2674
1557.84	49.264
1558.89	49.264
1559.94	49.3046
1560.99	49.0532
1562.03	49.016
1563.08	48.7976
1564.13	49.078
1565.18	49.1596
1566.22	49.8549
1567.27	50.7627
1568.32	51.7394
1569.36	52.2638
1570.41	53.5708
1571.46	55.1934
1572.5	56.646
1573.55	57.9995
1574.59	62.7228
1575.64	60.9583
1576.69	58.4298
1577.73	55.315
1578.78	49.0811
1579.82	44.3506
1580.87	39.933
1581.91	36.524
1582.96	33.9353
1584	33.6863
1585.04	32.7341
1586.09	32.1025
1587.13	31.7596
1588.18	31.3206
1589.22	31.2258
1590.26	31.0531
1591.31	31.2585
1592.35	31.3278
1593.39	31.5547
1594.43	31.684
1595.48	31.8757
1596.52	31.7927
1597.56	31.2437
1598.6	31.1061
1599.65	31.0645
1600.69	31.0581
1601.73	31.0243
1602.77	31.0351
1603.81	31.0173
1604.85	31.0086
1605.89	30.9179
1606.93	30.746
1607.98	30.677
1609.02	30.6527
1610.06	30.7179
1611.1	30.6646
1612.14	30.5887
1613.18	30.4496
1614.22	30.4128
1615.26	30.52
1616.29	30.4693
1617.33	30.3995
1618.37	30.1664
1619.41	30.0772
1620.45	29.9472
1621.49	29.7854
1622.53	29.6072
1623.57	29.4772
1624.6	29.3751
1625.64	29.3615
1626.68	29.5142
1627.72	29.5384
1628.75	29.5923
1629.79	29.7188
1630.83	30.0293
1631.86	30.2371
1632.9	30.4544
1633.94	30.808
1634.97	31.1381
1636.01	31.402
1637.05	31.5226
1638.08	31.7092
1639.12	31.8458
1640.15	32.0816
1641.19	31.9764
1642.23	31.8817
1643.26	31.7972
1644.29	31.6794
1645.33	31.4805
1646.36	31.1683
1647.4	30.9847
1648.43	30.7772
1649.47	30.6248
1650.5	30.524
1651.53	30.3674
1652.57	30.2315
1653.6	30.1628
1654.63	30.1745
1655.67	30.0498
1656.7	30.0224
1657.73	30.1124
1658.77	30.1129
1659.8	30.0544
1660.83	30.0979
1661.86	29.9957
1662.9	29.8128
1663.93	29.7331
1664.96	29.5821
1665.99	29.5238
1667.02	29.5091
1668.05	29.4988
1669.09	29.5355
1670.12	29.687
1671.15	29.7673
1672.18	29.7456
1673.21	29.8461
1674.24	29.9997
1675.27	30.1804
1676.3	30.2789
1677.33	30.3643
1678.36	30.478
1679.39	30.6376
1680.42	30.7216
1681.45	30.8192
1682.47	30.769
1683.5	30.8141
1684.53	30.7837
1685.56	30.7506
1686.59	30.6137
1687.62	30.549
1688.64	30.4031
1689.67	30.2658
1690.7	30.0402
1691.73	29.8109
1692.76	29.4547
1693.78	29.1538
1694.81	28.9641
1695.84	28.8737
1696.86	28.9412
1697.89	29.1653
1698.92	29.3347
1699.94	29.512
1700.97	29.701
1701.99	29.8962
1703.02	30.165
1704.05	30.4131
1705.07	30.6134
1706.1	30.7931
1707.12	31.0055
1708.15	31.241
1709.17	31.2809
1710.2	31.2873
1711.22	31.3034
1712.24	31.2006
1713.27	31.0095
1714.29	30.9358
1715.32	30.9932
1716.34	31.0208
1717.36	31.059
1718.39	31.1753
1719.41	31.6023
1720.43	31.5486
1721.46	31.4325
1722.48	31.2603
1723.5	31.0631
1724.52	30.9584
1725.55	30.759
